#2016-12-13 09:14:05.949186


sliceNumber   distortionX   distortionY   distortionNorm   dice_CT   dice_MR
293   0.09345914256896926   -0.573900047695183   0.5814601242340357   0.9419953596287703   0.8951048951048951
294   0.08681273111022048   -0.5850368457031472   0.5914427792382823   0.9398148148148148   0.8714285714285714
295   0.0940339227405449   -0.6064085347232648   0.6136560026685894   0.9422632794457275   0.8776978417266187
296   0.1071590711985353   -0.5994699360423645   0.6089723070540806   0.9398148148148148   0.8759124087591241
297   0.11802763845690833   -0.626812436210372   0.6378278401165132   0.9398148148148148   0.8740740740740741
298   0.12019715035438772   -0.6618707807416087   0.6726962801687117   0.9398148148148148   0.84375
299   0.12903512117275717   -0.69844662938306   0.7102659759502955   0.9444444444444444   0.8870967741935484
300   0.13494104154129882   -0.7573460643997549   0.7692737782831599   0.9419953596287703   0.859504132231405
301   0.130528590688491   -0.882407998836026   0.8920098594729342   0.9419953596287703   0.7894736842105263
302   0.1572818776709557   -1.0261265796983423   1.0381104693659147   0.9419953596287703   0.7567567567567568
303   0.18223959458983696   -1.209224448797876   1.2228798131487801   0.9419953596287703   0.6857142857142857
304   0.1960867415004035   -1.4977305794938012   1.5105121313458836   0.9419953596287703   0.5319148936170213
305   0.21113815458512697   -1.8302281301378294   1.8423665022653415   0.9441860465116279   0.3373493975903614
306   0.22270370777890847   -1.954072546736267   1.966722262895001   0.9419953596287703   0.2962962962962963
307   0.21522099669372707   -1.9196593479885564   1.931686333165323   0.9419953596287703   0.3764705882352941
308   0.20059409102412573   -1.91577488838481   1.9262480142286005   0.9444444444444444   0.4835164835164835
309   0.163982223133055   -1.8664892887070827   1.8736788503801634   0.9419953596287703   0.5161290322580645
310   0.13125242754813282   -1.845164763013127   1.8498270736483902   0.9444444444444444   0.5773195876288659
311   0.12005813854160063   -1.8085072282125587   1.812487889925653   0.9419953596287703   0.6470588235294118
312   0.11612472384599926   -1.7722477693595309   1.7760481714999012   0.9444444444444444   0.6601941747572816
313   0.11331909871657686   -1.6216802326456836   1.6256346437892175   0.9444444444444444   0.7454545454545455
314   0.1056508082325971   -1.3675188302105248   1.371593906468151   0.9468822170900693   0.8205128205128205
315   0.10051992142358568   -1.1539981628602014   1.1583678234860133   0.9444444444444444   0.8387096774193549
316   0.11464676080731984   -0.9608839161298981   0.96769921982026   0.9490740740740741   0.8992248062015504
317   0.10804896086347071   -0.8005730463418672   0.8078315297590045   0.9444444444444444   0.9104477611940298
318   0.10190848656562679   -0.6833397422472665   0.6908969119692584   0.9419953596287703   0.8695652173913043
319   0.10259940355648389   -0.5778040095631276   0.5868424925628453   0.9444444444444444   0.8776978417266187
320   0.10971373593061795   -0.530093287328949   0.5413279940323289   0.9444444444444444   0.8920863309352518
321   0.1023322312854269   -0.5181559882688411   0.528164286693746   0.9466357308584686   0.9
322   0.08440673399547638   -0.4732238643794098   0.48069254473308104   0.9466357308584686   0.9090909090909091
323   0.07612455280776853   -0.45250226382608005   0.45886081365476183   0.9488372093023256   0.9166666666666666
324   0.075600357846632   -0.39493671987428414   0.4021074816657825   0.9444444444444444   0.9103448275862069
325   0.08579170910966916   -0.36680804297797565   0.3767072573568109   0.9444444444444444   0.9115646258503401
326   0.08270810360564251   -0.3649023648848342   0.37415821025414686   0.9468822170900693   0.9115646258503401
327   0.07904587781185146   -0.369108722067061   0.3774778132619519   0.9466357308584686   0.9115646258503401
328   0.08067801842609068   -0.36408462096261474   0.3729162826676404   0.9466357308584686   0.9178082191780822
329   0.07678879434245989   -0.33653951024426476   0.34518887712673796   0.9490740740740741   0.9178082191780822
330   0.07181406962767145   -0.3344009367380245   0.3420252141111183   0.9515011547344111   0.9178082191780822
331   0.0707569683484186   -0.33237660022555815   0.33982459143999516   0.9490740740740741   0.9115646258503401
332   0.06680602543911185   -0.32722930170775655   0.33397913247853855   0.9468822170900693   0.9054054054054054
333   0.09117143839474995   -0.30694468167050815   0.3201987957266193   0.9515011547344111   0.9115646258503401
334   0.08497284714930142   -0.31156905798664525   0.3229483900677383   0.9490740740740741   0.9178082191780822
335   0.08312368353152877   -0.3231138786216121   0.33363471839985664   0.9466357308584686   0.9178082191780822
336   0.09452390030299274   -0.34320433258359984   0.35598311987037295   0.9488372093023256   0.9178082191780822
337   0.09741307183843428   -0.3266412592786203   0.3408574758284213   0.9444444444444444   0.9241379310344827
338   0.09245912515507726   -0.3206767152378056   0.33373978713984775   0.9466357308584686   0.9241379310344827
339   0.0917595479993274   -0.32777293342543956   0.3403746620055002   0.9490740740740741   0.9241379310344827
340   0.0893557728345602   -0.3257835616164222   0.33781560526172066   0.9466357308584686   0.9241379310344827
341   0.08575282427292841   -0.3086251959896096   0.3203171217253437   0.9444444444444444   0.9241379310344827
342   0.0962203627220024   -0.28775567676105496   0.3034166899011431   0.951276102088167   0.9241379310344827
343   0.09084577947973038   -0.277784638313733   0.29226231527922186   0.9444444444444444   0.9241379310344827
344   0.08392788410180962   -0.2590407239261552   0.2722976062729772   0.9444444444444444   0.9115646258503401
345   0.09173687659299112   -0.2541905424972484   0.27023783306947075   0.9468822170900693   0.9115646258503401
346   0.09113112319127925   -0.25652233168607097   0.27222892621424843   0.9466357308584686   0.9115646258503401
347   0.09125072436647841   -0.2650489648505072   0.28031704990195017   0.9490740740740741   0.9115646258503401
348   0.07030422211183662   -0.26935013599788604   0.27837417159073896   0.951276102088167   0.9115646258503401
349   0.07140322943831467   -0.2480792798428766   0.2581506348269957   0.9515011547344111   0.9115646258503401
350   0.07331409351835472   -0.24942328944157666   0.2599748711400288   0.9515011547344111   0.9115646258503401
351   0.07836871970425374   -0.2710119610143593   0.2821154714667959   0.951276102088167   0.9115646258503401
352   0.07208999762168045   -0.26605602278030105   0.27564973247722546   0.9515011547344111   0.9178082191780822
353   0.08985275069130161   -0.25726590001097804   0.2725055230912793   0.9490740740740741   0.9178082191780822
354   0.09320499197209475   -0.26872480448435   0.28442958895598464   0.9488372093023256   0.9178082191780822
355   0.08833481231061668   -0.273187427478895   0.2871139313904646   0.9488372093023256   0.9115646258503401
356   0.1005918520162119   -0.2554618162486264   0.2745532011343128   0.9488372093023256   0.9178082191780822
357   0.10371167701795958   -0.22990377804276463   0.25221391537386345   0.9488372093023256   0.9178082191780822
358   0.09027637828505064   -0.23863911507391578   0.2551439823306189   0.9490740740740741   0.9178082191780822
359   0.08636688348601318   -0.2488423854448243   0.26340419768287116   0.9466357308584686   0.9241379310344827
360   0.07960957208502872   -0.23717638301195265   0.25018057603697746   0.9466357308584686   0.9241379310344827
361   0.07784661812053795   -0.23497875116764888   0.24753809697319867   0.9466357308584686   0.9241379310344827
362   0.08270172726849179   -0.216254779434216   0.23152905934533013   0.9488372093023256   0.9178082191780822
363   0.08899633012674357   -0.21639987295680996   0.23398558030731684   0.9466357308584686   0.8689655172413793
364   0.08852636591365926   -0.21571428721286168   0.2331728354024801   0.9490740740740741   0.8689655172413793
365   0.08665925217359405   -0.228065181890031   0.2439744928836199   0.9537037037037037   0.8689655172413793
366   0.08432073672189144   -0.23440413797996484   0.24910898527241632   0.9537037037037037   0.8689655172413793
367   0.08147186867098721   -0.24898467932849044   0.26197525823072265   0.951276102088167   0.8611111111111112
368   0.07221068436181888   -0.23699563843950955   0.24775252889799726   0.9537037037037037   0.8611111111111112
369   0.0632892854474747   -0.2256717448438188   0.23437847613060717   0.951276102088167   0.9370629370629371
370   0.07302765427941882   -0.24755768852362436   0.2581043344012536   0.9490740740740741   0.9370629370629371
371   0.07587616697296262   -0.23784071553433606   0.24965055313456422   0.9490740740740741   0.9370629370629371
372   0.07926655155355533   -0.25587656995713814   0.26787311408243764   0.9515011547344111   0.9370629370629371
373   0.0811121836360904   -0.24931145340232064   0.2621743449153489   0.9515011547344111   0.9370629370629371
374   0.0781393815163236   -0.2545105916696784   0.26623561785719685   0.9537037037037037   0.8671328671328671
375   0.08711391959575376   -0.24874349137599694   0.2635567481383395   0.951276102088167   0.8732394366197183
376   0.08089414754648416   -0.22585865745168832   0.23990830801193908   0.9537037037037037   0.8732394366197183
377   0.07318278472031903   -0.2297426257668711   0.24111697176614744   0.951276102088167   0.8732394366197183
378   0.07659700454413265   -0.2081477516994994   0.22179402075504726   0.9488372093023256   0.8873239436619719
379   0.08287911107700197   -0.1952624894697479   0.21212351790133369   0.951276102088167   0.8873239436619719
380   0.07539252548416453   -0.207000708635924   0.22030280587104448   0.9537037037037037   0.8794326241134752
381   0.07723265115026301   -0.21741442185631144   0.23072475644111615   0.9537037037037037   0.8794326241134752
382   0.08417308924268863   -0.20631865549944806   0.2228284016003291   0.9515011547344111   0.8794326241134752
383   0.07784107408403251   -0.22307226963330606   0.23626356107938068   0.9515011547344111   0.8794326241134752
384   0.08207676927610041   -0.24117891619917486   0.25476237099267784   0.9490740740740741   0.8794326241134752
385   0.08510293529536295   -0.2672144007916266   0.28043902293781225   0.951276102088167   0.8794326241134752
386   0.0827578911057314   -0.2500334814756968   0.26337351878866966   0.9537037037037037   0.8794326241134752
387   0.07656194389860005   -0.26801506505357864   0.27873608727469495   0.9537037037037037   0.8714285714285714
388   0.0897780641307726   -0.23757680304823836   0.2539740895164122   0.9537037037037037   0.8776978417266187
389   0.0934039055816589   -0.26936589816449086   0.2851004676809042   0.9537037037037037   0.8695652173913043
390   0.08119757027973584   -0.2553997232236931   0.2679963881138544   0.9537037037037037   0.8695652173913043
391   0.09900485833997497   -0.25366582606167754   0.2723018789624334   0.951276102088167   0.8613138686131386
392   0.09088124312066803   -0.2582901852589643   0.27381238129834096   0.9537037037037037   0.9781021897810219
393   0.09096042254323322   -0.2558748623921403   0.2715616756345421   0.951276102088167   0.8613138686131386
394   0.09759410031023208   -0.2608957881294529   0.2785520071352063   0.9561200923787528   0.8613138686131386
395   0.10376802669475982   -0.2452807309839926   0.26632769355845465   0.9537037037037037   0.8613138686131386
