#2016-12-12 19:13:24.069901


sliceNumber   distortionX   distortionY   distortionNorm   dice_CT   dice_MR
296   0.08821578186665668   -0.6196996949196674   0.6259470712878801   0.8623853211009175   0.7428571428571429
297   0.0937954647732413   -0.6347920090974064   0.6416840998699828   0.8623853211009175   0.7428571428571429
298   0.09282078429036478   -0.6775108255164746   0.6838396132780649   0.8623853211009175   0.7428571428571429
299   0.11277696265131976   -0.706965474771323   0.7159042015685474   0.8623853211009175   0.625
300   0.1597252291681821   -0.7475528862704124   0.7644262335922626   0.8623853211009175   0.625
301   0.20930828237489507   -0.9203132188735488   0.9438148006384098   0.8623853211009175   0.6451612903225806
302   0.3196063715612327   -1.1111422338072714   1.1561943160614263   0.8623853211009175   0.5
303   0.33271194778680613   -1.2894643743746563   1.3316965168466552   0.8623853211009175   0.4444444444444444
304   0.38435868356846203   -1.7620789276211646   1.8035115039281104   0.8623853211009175   0.32
305   0.5171840121591957   -2.1407154850503396   2.2023038142743596   0.8623853211009175   0.17391304347826086
306   0.6040210350037487   -2.1376614088475243   2.22135942827877   0.8623853211009175   0.17391304347826086
307   0.38617904923690993   -2.1218990318458424   2.1567544504226364   0.8623853211009175   0.17391304347826086
308   0.3484053796099724   -2.127711454404018   2.1560478523778714   0.8623853211009175   0.25
309   0.3395011921636808   -1.9778361531220838   2.0067627931764442   0.8623853211009175   0.32
310   0.28993368778797635   -1.9037342808033237   1.9256857882894822   0.8623853211009175   0.38461538461538464
311   0.2135617316233711   -1.8685108608981587   1.880675796225482   0.8623853211009175   0.38461538461538464
312   0.17433378110298303   -1.8442706643337736   1.8524919839383385   0.8623853211009175   0.38461538461538464
313   0.15884330928502255   -1.6992020024102814   1.7066102782708557   0.8623853211009175   0.5517241379310345
314   0.1345048548492489   -1.4437465137889482   1.4499984662253127   0.8623853211009175   0.5517241379310345
315   0.09530870409042791   -1.2254252291092271   1.2291260070524903   0.8623853211009175   0.6875
316   0.07171772061783077   -0.994612429453035   0.9971947233479957   0.8623853211009175   0.625
317   0.0660498442661348   -0.8397954819984719   0.8423888849650298   0.8623853211009175   0.7428571428571429
318   0.06265073683300049   -0.7309700300306687   0.7336499844126998   0.8623853211009175   0.7428571428571429
319   0.07547673522876597   -0.6054695586727092   0.6101558194757455   0.8623853211009175   0.8108108108108109
320   0.0910285940057145   -0.5469633689120315   0.5544863676036195   0.8623853211009175   0.8108108108108109
321   0.09398817119260272   -0.5218916348204274   0.5302873323205717   0.8623853211009175   0.8421052631578947
322   0.08309677116426695   -0.46731669794066377   0.4746472053558223   0.8727272727272727   0.8421052631578947
323   0.0812417763397777   -0.4498413766954741   0.4571186830683273   0.8623853211009175   0.8421052631578947
324   0.08499582534619599   -0.3886129135853764   0.3977993048405141   0.8623853211009175   0.8421052631578947
325   0.10471635127524159   -0.36203028824738936   0.37687059295318814   0.8623853211009175   0.8421052631578947
326   0.09838150428922088   -0.3615759759615713   0.37472137219375784   0.8623853211009175   0.8421052631578947
327   0.09672231598495706   -0.36639906689693547   0.3789505015598197   0.8623853211009175   0.8421052631578947
328   0.0979390725214957   -0.3623171498254898   0.3753209013418214   0.8623853211009175   0.8205128205128205
329   0.09435308463114023   -0.3388522199346333   0.351743275037406   0.8623853211009175   0.8205128205128205
330   0.08846564259039447   -0.3339935768925386   0.3455110408140433   0.8623853211009175   0.8205128205128205
331   0.0893029757674908   -0.3291567964338036   0.34105603369460197   0.8623853211009175   0.8205128205128205
332   0.08434069214147843   -0.32456158739231   0.3353409852098603   0.8623853211009175   0.8205128205128205
333   0.1129232975322525   -0.30382182998465623   0.32412864035870537   0.8623853211009175   0.8205128205128205
334   0.10462094323763615   -0.3054348724595215   0.32285600982217577   0.8623853211009175   0.8205128205128205
335   0.09981201297504949   -0.3159024647189206   0.3312956461374346   0.8727272727272727   0.8205128205128205
336   0.10857512998984031   -0.34250722987322035   0.35930455238938697   0.8623853211009175   0.8205128205128205
337   0.1122538625664804   -0.3272443306395729   0.3459621100595214   0.8623853211009175   0.8421052631578947
338   0.1126653024233315   -0.31761110123837   0.33700190207177   0.8623853211009175   0.8421052631578947
339   0.10942669116574155   -0.32645244089357206   0.3443042214450089   0.8623853211009175   0.8421052631578947
340   0.10920206739393645   -0.3219571866991622   0.33997282478214197   0.8623853211009175   0.8421052631578947
341   0.10167755384626975   -0.3059430759771402   0.32239648058642834   0.8623853211009175   0.8205128205128205
342   0.116116719964376   -0.28004274101949633   0.30316172161570465   0.8727272727272727   0.8205128205128205
343   0.11290919183229775   -0.2682556990424594   0.29104914648385616   0.8623853211009175   0.8205128205128205
344   0.10314473680282799   -0.25324766165867274   0.2734469141638103   0.8727272727272727   0.8205128205128205
345   0.10464560993827998   -0.2499203645401451   0.27094444502745146   0.8623853211009175   0.8205128205128205
346   0.10787508504004517   -0.24965700381268263   0.27196627277131774   0.8623853211009175   0.8205128205128205
347   0.10666806745008639   -0.26282783518203345   0.28364863398227447   0.8727272727272727   0.8205128205128205
348   0.08615220955884961   -0.26764090603369084   0.28116517884405046   0.8727272727272727   0.8205128205128205
349   0.08502463293285611   -0.2416555575256787   0.25617688554671264   0.8727272727272727   0.8205128205128205
350   0.0924586581020046   -0.24536163534161304   0.2622039960708724   0.8727272727272727   0.8205128205128205
351   0.09484339953647325   -0.2636299737321117   0.28017143588458304   0.8623853211009175   0.8205128205128205
352   0.08528736773738999   -0.26060749620256374   0.27420831893387565   0.8623853211009175   0.8205128205128205
353   0.10404095350400056   -0.2524529327641183   0.2730512832184204   0.8623853211009175   0.8205128205128205
354   0.10536830047609769   -0.26656026668592503   0.2866301702907296   0.8727272727272727   0.8205128205128205
355   0.09655358106616863   -0.2714458401289974   0.28810664369298816   0.8727272727272727   0.8205128205128205
356   0.11556586480413866   -0.24780090664756926   0.2734241365411726   0.8727272727272727   0.8205128205128205
357   0.11822940874947907   -0.2228071702826675   0.25223248843600815   0.8727272727272727   0.8205128205128205
358   0.10887633403789998   -0.23454853397202413   0.25858667966845883   0.8727272727272727   0.8205128205128205
359   0.10043601971374727   -0.2445233532454445   0.2643464853905507   0.8727272727272727   0.8205128205128205
360   0.09730009272801876   -0.23489175660924033   0.25424681977923663   0.8727272727272727   0.8205128205128205
361   0.09109092866757607   -0.2345799099627186   0.25164516972045897   0.8727272727272727   0.8205128205128205
362   0.10293868025889807   -0.21329586581360616   0.23683643779329974   0.8727272727272727   0.717948717948718
363   0.10692772890338897   -0.21647385217065818   0.2414424732354285   0.8727272727272727   0.717948717948718
364   0.10940774083532023   -0.2101395828013537   0.23691495945721872   0.8623853211009175   0.717948717948718
365   0.10572407683935658   -0.22069335292420433   0.244710311283488   0.8623853211009175   0.717948717948718
366   0.10414335604387759   -0.2339358052395326   0.25606991151080283   0.8727272727272727   0.717948717948718
367   0.10016322189427207   -0.25034548310901883   0.26963963346164305   0.8727272727272727   0.717948717948718
368   0.08850368381951945   -0.23870537511795575   0.2545842849820653   0.8727272727272727   0.8421052631578947
369   0.07967320713985782   -0.22786574106113378   0.24139307339957036   0.8727272727272727   0.8421052631578947
370   0.09343147435958254   -0.24359367014267264   0.26089713784283364   0.8623853211009175   0.8421052631578947
371   0.09797938328421196   -0.24326460691185048   0.26225489227988036   0.8727272727272727   0.8421052631578947
372   0.10292659139390015   -0.2555111459729851   0.2754629356780962   0.8727272727272727   0.8421052631578947
373   0.09729981158271528   -0.24846323900846912   0.26683559446335403   0.8727272727272727   0.8421052631578947
374   0.09840412001139853   -0.25224035926190425   0.2707555533609463   0.8727272727272727   0.6842105263157895
375   0.11099902304229747   -0.24550375596506768   0.2694306539896676   0.8727272727272727   0.6842105263157895
376   0.101094103730337   -0.22120854763482356   0.2432143896971315   0.8727272727272727   0.6842105263157895
377   0.09124929971400686   -0.22901042206567013   0.24652019818463763   0.8727272727272727   0.6842105263157895
378   0.09492745094028443   -0.19859955487636327   0.2201204309897419   0.8727272727272727   0.6842105263157895
379   0.10414575094291578   -0.18866199314095766   0.2154986893124471   0.8727272727272727   0.7027027027027027
380   0.09217026804108919   -0.20312405649360343   0.2230577069665669   0.8807339449541285   0.7027027027027027
381   0.0966546829788868   -0.21360868570137015   0.23445852159564565   0.8807339449541285   0.7027027027027027
382   0.10678465452828068   -0.1991699031638845   0.2259902935283624   0.8727272727272727   0.7027027027027027
383   0.0947606776312071   -0.21921324807700415   0.23881799378940383   0.8727272727272727   0.7027027027027027
384   0.09745551376004791   -0.2353868080974344   0.2547636681093544   0.8727272727272727   0.7027027027027027
385   0.09528101124499333   -0.2633329986788233   0.2800406029436619   0.8727272727272727   0.7027027027027027
386   0.09589413089876775   -0.2452130139621609   0.2632966132657937   0.8828828828828829   0.7027027027027027
387   0.08524615924070389   -0.2672060225740367   0.28047453746307893   0.8727272727272727   0.7027027027027027
388   0.10089828355687835   -0.2370314121310173   0.25761279852047025   0.8727272727272727   0.7027027027027027
389   0.10865084778367695   -0.2657023796335203   0.28705881151260115   0.8727272727272727   0.7027027027027027
390   0.09010243169218057   -0.2559794955257537   0.2713741887624235   0.8828828828828829   0.7027027027027027
391   0.1059316039398448   -0.250458353428872   0.27193913200488434   0.8727272727272727   0.7027027027027027
392   0.10033248403665773   -0.25465729899127254   0.27370960392813504   0.8828828828828829   0.7027027027027027
393   0.09681717214121566   -0.24645434060223081   0.26478917429362964   0.8828828828828829   0.7027027027027027
394   0.1061858791766479   -0.2560701612472691   0.2772135790644464   0.8828828828828829   0.7027027027027027
395   0.11349737279007055   -0.2396330887547684   0.2651521654755981   0.8727272727272727   0.7027027027027027
