#2016-12-13 09:14:05.949186


sliceNumber   distortionX   distortionY   distortionNorm   dice_CT   dice_MR
155   0.028205749669020896   -0.6821320443339474   0.6827149406755368   0.9009009009009009   0.7804878048780488
156   0.028952813638026598   -0.6898366973371033   0.6904440125097187   0.8288288288288288   0.7804878048780488
157   0.02275842374635495   -0.6845799720085637   0.6849581621724531   0.9009009009009009   0.7804878048780488
158   0.035203104375150396   -0.672846780994842   0.6737670585987182   0.9009009009009009   0.7804878048780488
159   0.03742708668226413   -0.6849231512760277   0.685944975906527   0.9009009009009009   0.7804878048780488
160   0.035490484923760945   -0.6914602063565383   0.6923704149476277   0.8288288288288288   0.7804878048780488
161   0.04152440884768449   -0.6869044783559204   0.6881584402705301   0.9009009009009009   0.7804878048780488
162   0.04815292447515951   -0.6914156010661472   0.6930903530804422   0.8288288288288288   0.75
163   0.04306257185388063   -0.6997821776705777   0.7011058987628378   0.8288288288288288   0.75
164   0.04791703009343529   -0.7029100265161361   0.7045413736253467   0.8288288288288288   0.75
165   0.048949888524923324   -0.7011087453719647   0.702815455453032   0.8288288288288288   0.75
166   0.051806220791199564   -0.7040168686502   0.7059204175094381   0.8288288288288288   0.75
167   0.047145002478122144   -0.7122874517828848   0.7138459674369658   0.8392857142857143   0.75
168   0.05161443167556623   -0.7100842288090483   0.7119576262394641   0.8288288288288288   0.75
169   0.04628793778211193   -0.7124433137000246   0.7139454099719336   0.8288288288288288   0.75
170   0.04411620701352792   -0.7092740525888566   0.7106447223451958   0.8288288288288288   0.75
171   0.04292640357534694   -0.7035317061184507   0.7048400794775023   0.8392857142857143   0.75
172   0.04508277973363661   -0.6959341860076407   0.6973928937712436   0.8392857142857143   0.75
173   -1.0   -1.0   -1.0   -1.0   0.75
174   -1.0   -1.0   -1.0   -1.0   0.75
175   -1.0   -1.0   -1.0   -1.0   0.75
176   -1.0   -1.0   -1.0   -1.0   0.75
177   -1.0   -1.0   -1.0   -1.0   0.75
178   -1.0   -1.0   -1.0   -1.0   0.75
179   -1.0   -1.0   -1.0   -1.0   0.75
180   -1.0   -1.0   -1.0   -1.0   0.75
181   -1.0   -1.0   -1.0   -1.0   0.75
182   -1.0   -1.0   -1.0   -1.0   0.75
183   -1.0   -1.0   -1.0   -1.0   0.75
184   -1.0   -1.0   -1.0   -1.0   0.75
185   -1.0   -1.0   -1.0   -1.0   0.75
186   -1.0   -1.0   -1.0   -1.0   0.75
187   -1.0   -1.0   -1.0   -1.0   0.75
188   -1.0   -1.0   -1.0   -1.0   0.75
189   -1.0   -1.0   -1.0   -1.0   0.75
190   -1.0   -1.0   -1.0   -1.0   0.75
191   -1.0   -1.0   -1.0   -1.0   0.75
192   -1.0   -1.0   -1.0   -1.0   0.75
193   0.07181325775926073   -0.7209423075443233   0.7245101481672508   0.8392857142857143   0.75
194   0.07155949737569944   -0.7211579751648678   0.7246996528276765   0.8392857142857143   0.75
195   0.07224909768054832   -0.7192674476611955   0.7228869852063351   0.8392857142857143   0.75
196   0.07449872320488371   -0.7186921041186274   0.722543009295376   0.8545454545454545   0.75
197   0.0764525333623256   -0.7107059135915215   0.7148061873483446   0.8545454545454545   0.75
198   0.07783596321917585   -0.7078198841671188   0.7120866700006471   0.8545454545454545   0.75
199   0.08147330217016435   -0.7055806535188118   0.7102689332827   0.8545454545454545   0.75
200   0.08799936342084802   -0.7100893542071205   0.7155213336587246   0.8545454545454545   0.75
201   0.09253577566396842   -0.7137534504723   0.7197269328285876   0.8545454545454545   0.75
202   0.09645242558854505   -0.7180327379495424   0.7244819412305803   0.8545454545454545   0.75
203   0.10265228392936265   -0.7093235010108785   0.716712857762608   0.8545454545454545   0.75
204   0.10646005581968154   -0.7085923763723585   0.7165451132609557   0.8545454545454545   0.75
205   0.10930588585801981   -0.7112454326628281   0.7195956101637503   0.8545454545454545   0.7692307692307693
206   0.10853461673878773   -0.707097531827273   0.7153786986952133   0.8545454545454545   0.7692307692307693
207   0.10318171584142544   -0.7079680134195314   0.7154475344210633   0.8545454545454545   0.7692307692307693
208   0.10646772303471508   -0.707665776761722   0.7156299516146374   0.8545454545454545   0.7692307692307693
209   0.10585349591903181   -0.7012636968804387   0.7092078222641797   0.8545454545454545   0.7692307692307693
210   0.10772105878616234   -0.6963730916349569   0.704655454289002   0.8545454545454545   0.7692307692307693
211   0.10170261648939327   -0.697753463353056   0.7051264551993301   0.8545454545454545   0.7692307692307693
212   0.10355354283087781   -0.7088903697225071   0.7164139114493375   0.8545454545454545   0.7692307692307693
213   0.10274169688737622   -0.7049761157014025   0.7124234555295992   0.8545454545454545   0.7692307692307693
214   0.09221665534894186   -0.7005355683386334   0.706579078399069   0.8545454545454545   0.7692307692307693
215   0.10152435380001634   -0.6923411797181842   0.6997453133448469   0.8545454545454545   0.7692307692307693
216   0.09785984035313078   -0.6823484800111181   0.6893301070803621   0.8545454545454545   0.7692307692307693
217   0.10340338917949143   -0.685044756848658   0.692804864142597   0.8545454545454545   0.7692307692307693
218   0.10660845334003266   -0.6761800989475226   0.6845326058970714   0.8545454545454545   0.7692307692307693
219   0.10470416001303384   -0.6682537390640988   0.6764066978506227   0.8545454545454545   0.7692307692307693
220   0.10982618648436127   -0.6834179511959881   0.6921863096411397   0.8545454545454545   0.7692307692307693
221   0.10872681087742109   -0.6940788035027623   0.7025431694034187   0.8545454545454545   0.7692307692307693
222   0.11716313088122554   -0.6901368489454285   0.7000114781274779   0.8545454545454545   0.7692307692307693
223   0.12048397378445852   -0.6919414596545153   0.7023527401012366   0.8545454545454545   0.7692307692307693
224   0.11485146604070984   -0.701261505618298   0.7106043614513934   0.8623853211009175   0.7692307692307693
225   0.1086413792540819   -0.7053432727372773   0.7136610411686786   0.8545454545454545   0.7692307692307693
226   0.11176647894832925   -0.6935464231912754   0.7024944034922406   0.8545454545454545   0.7692307692307693
227   0.11281712063456428   -0.6876932310683266   0.6968857027988655   0.8545454545454545   0.7692307692307693
228   0.09946767993363625   -0.6811848164344703   0.6884087256072828   0.8623853211009175   0.7692307692307693
229   0.10005810961571981   -0.6686663402062791   0.676111159370063   0.8623853211009175   0.7692307692307693
230   0.09854438598603377   -0.6595519128766156   0.6668730927159734   0.8545454545454545   0.8
231   0.10455163585768368   -0.6755652037547613   0.6836076280182439   0.8545454545454545   0.8
232   0.11409593871268253   -0.6458014602709703   0.6558028738263091   0.8623853211009175   0.8
233   0.11196017941015413   -0.6389822157364407   0.6487166976431277   0.8545454545454545   0.8
234   0.11439871570286808   -0.6311589437779119   0.6414426540738579   0.8623853211009175   0.8
235   0.10933996115482181   -0.6252506415538157   0.6347389950749804   0.8545454545454545   0.8
236   0.10954641568048729   -0.5850534928611353   0.5952209729986475   0.8545454545454545   0.8
237   0.11266586022680514   -0.5653425459446169   0.5764597039826698   0.8545454545454545   0.8205128205128205
238   0.11689326462297966   -0.5600696899216828   0.5721381763902736   0.8623853211009175   0.8205128205128205
239   0.12297382755709041   -0.5606510570277905   0.5739792417940041   0.8623853211009175   0.8205128205128205
240   0.13017450879343784   -0.54123791050365   0.5566721463356774   0.8623853211009175   0.85
241   0.13011119477347766   -0.5113467291353544   0.5276404082353884   0.8623853211009175   0.85
242   0.13705717232311   -0.48030340956411877   0.49947575889538853   0.8623853211009175   0.85
243   0.12613502782193908   -0.45348492087645553   0.4707001367175991   0.8623853211009175   0.8717948717948718
244   0.1185510990148746   -0.43069581480708763   0.4467138323020407   0.8623853211009175   0.8421052631578947
245   0.11504681132612138   -0.406353293845477   0.4223254292786272   0.8623853211009175   0.8421052631578947
246   0.12536024611741503   -0.36974317362500386   0.3904167078249964   0.8623853211009175   0.8421052631578947
247   0.13007774901937363   -0.3565010082409188   0.3794906977341326   0.8623853211009175   0.8421052631578947
248   0.13450883337418862   -0.3466971022138665   0.37187566058990396   0.8623853211009175   0.8421052631578947
249   0.1353659112760015   -0.3545004777541081   0.37946609685645594   0.8623853211009175   0.8421052631578947
250   0.13272545073964004   -0.34091723833268617   0.36584232760360874   0.8623853211009175   0.8421052631578947
251   0.1340949769083899   -0.34900455238055983   0.3738791788993024   0.8623853211009175   0.8421052631578947
252   0.1299143460895813   -0.34413823936373333   0.3678435334653224   0.8623853211009175   0.8421052631578947
253   0.11756468902696326   -0.3564994470922116   0.37538421901174684   0.8623853211009175   0.8421052631578947
254   0.12237144329437566   -0.3584582480264018   0.378770492134889   0.8623853211009175   0.8421052631578947
255   0.1162288113148966   -0.3900820371877458   0.40702964550044235   0.8545454545454545   0.8421052631578947
256   0.11373179862061455   -0.3984926245494549   0.41440474639872654   0.8623853211009175   0.8421052631578947
257   0.12248015351562991   -0.4060866917400503   0.4241553833368037   0.8623853211009175   0.8421052631578947
258   0.12822577567077076   -0.4434093568566908   0.4615774120279663   0.8623853211009175   0.8717948717948718
259   0.12735278117637083   -0.4705944624922189   0.48752218308677714   0.8623853211009175   0.8717948717948718
260   0.13244191553633922   -0.4710465124727463   0.4893114324269074   0.8623853211009175   0.8717948717948718
261   0.138461822291724   -0.4615463262104136   0.48186791496288117   0.8623853211009175   0.8717948717948718
262   0.13811500726928028   -0.4869005637063104   0.5061105750431582   0.8623853211009175   0.8717948717948718
263   0.13713391765788785   -0.49105550521959884   0.5098443101366101   0.8623853211009175   0.8717948717948718
264   0.14785574790644151   -0.49383288731644726   0.5154922334858907   0.8623853211009175   0.8717948717948718
265   0.14223558018226434   -0.48884880127679153   0.5091209196050986   0.8623853211009175   0.8717948717948718
266   0.13757204771335996   -0.5103078686575238   0.5285264318138039   0.8623853211009175   0.8717948717948718
267   0.13917745055146646   -0.5246641484628576   0.5428101246515777   0.8623853211009175   0.8717948717948718
268   0.1297125219272912   -0.5261934694355723   0.541945482148696   0.8623853211009175   0.8717948717948718
269   0.1389753128232929   -0.5220495958288538   0.5402313560683069   0.8623853211009175   0.8717948717948718
270   0.12294321290461951   -0.5478193786886436   0.5614455496894798   0.8623853211009175   0.8717948717948718
271   0.1161771928948081   -0.5654354229975596   0.577247224098433   0.8623853211009175   0.8717948717948718
272   0.12228221380567472   -0.5483570336024037   0.5618259304397089   0.8623853211009175   0.8717948717948718
273   0.12331418139888672   -0.5590547668101138   0.5724933358801553   0.8623853211009175   0.8717948717948718
274   0.10699000412037574   -0.5744098322995832   0.584288898083913   0.8623853211009175   0.8717948717948718
275   0.10351531607695463   -0.586128656669036   0.5951993135338451   0.8623853211009175   0.8717948717948718
276   0.10343280477376915   -0.6154247491497209   0.624056060758459   0.8623853211009175   0.8717948717948718
277   0.09760863718893997   -0.6200787089791895   0.6277141478277994   0.8623853211009175   0.8717948717948718
278   0.1063630832555873   -0.6351797073503178   0.6440235757402599   0.8623853211009175   0.8717948717948718
279   0.10371272191449332   -0.6508973166554064   0.6591082198820778   0.8623853211009175   0.8717948717948718
280   0.10336413146133783   -0.6079742293984793   0.6166983114014757   0.8623853211009175   0.8717948717948718
281   0.10780742136150856   -0.5874864961867097   0.5972962609144266   0.8623853211009175   0.8717948717948718
282   0.10605696223092753   -0.5613307055274355   0.5712619716081063   0.8623853211009175   0.8717948717948718
283   0.11494858245344375   -0.5218712031273363   0.5343806969395785   0.8623853211009175   0.8717948717948718
284   0.11631270405627703   -0.491425421037885   0.5050025639213583   0.8623853211009175   0.8717948717948718
285   0.10391456422572709   -0.4833547444948252   0.4943986707950179   0.8623853211009175   0.8717948717948718
286   0.09876540506717113   -0.4728141316749159   0.48301946994876627   0.8623853211009175   0.85
287   0.10569921307731978   -0.479832535994845   0.49133653054134785   0.8623853211009175   0.8717948717948718
288   0.11161277631943278   -0.5016872913056645   0.5139528675815969   0.8623853211009175   0.8717948717948718
289   0.10772126397135295   -0.5174700212399657   0.5285632351892027   0.8623853211009175   0.8717948717948718
290   0.1073604775143231   -0.5161303712881704   0.5271781788903711   0.8623853211009175   0.8717948717948718
291   0.09673778612764128   -0.5358143825473363   0.5444770443365454   0.8623853211009175   0.8717948717948718
292   0.10175718457913607   -0.5553212321761656   0.5645672639456942   0.8623853211009175   0.8717948717948718
293   0.10816016004974927   -0.5687956112629813   0.5789879684535905   0.8623853211009175   0.8717948717948718
294   0.09108917064769351   -0.5878034271184127   0.5948193893455691   0.8623853211009175   0.8717948717948718
295   0.08551572780068106   -0.6165551862580756   0.6224574181444145   0.8727272727272727   0.8421052631578947
296   0.08009296793128495   -0.6216595805663196   0.6267978283481319   0.8623853211009175   0.8421052631578947
297   0.08247109082119852   -0.6505994330016129   0.6558056900052474   0.8623853211009175   0.7428571428571429
298   0.0810858050852179   -0.6876127575154776   0.6923772180570046   0.8623853211009175   0.7428571428571429
299   0.08308691428827952   -0.7188819802876942   0.7236675596627948   0.8727272727272727   0.7428571428571429
300   0.08832918747380614   -0.7692364244471648   0.7742911093742724   0.8623853211009175   0.6666666666666666
