#2016-12-13 09:14:05.949186


sliceNumber   distortionX   distortionY   distortionNorm   dice_CT   dice_MR
 52   -0.0606793909564054   -0.7289463152305409   0.7314675105396161   0.9539748953974896   0.9542857142857143
 53   -0.0763423424368943   -0.7291549840919238   0.7331406032098111   0.9551616266944735   0.9542857142857143
 54   -0.07559144198034673   -0.7292302836853821   0.7331376901677685   0.9571577847439916   0.9542857142857143
 55   -0.07349830582207417   -0.7098050495096757   0.7136001746553516   0.9563409563409564   0.9542857142857143
 56   -0.09057500779804162   -0.7276011601039656   0.7332170757846901   0.9531737773152965   0.9572649572649573
 57   -0.08103564674852404   -0.701443632213806   0.7061090179407488   0.9552549427679501   0.9572649572649573
 58   -0.07796362227043119   -0.6947380296355234   0.6990988887270355   0.9582463465553236   0.9572649572649573
 59   -0.0782370736111746   -0.7009604507425173   0.7053131171277005   0.9563409563409564   0.9602272727272727
 60   -0.07146171190958306   -0.6993965087189125   0.703037874283635   0.9572471324296142   0.9034090909090909
 61   -0.07921163411439291   -0.6971890337960254   0.7016744486045561   0.959417273673257   0.905982905982906
 62   -0.08896045533787067   -0.6927642212472129   0.6984527391700734   0.9595015576323987   0.9085714285714286
 63   -0.08498421188666683   -0.6722220959737086   0.6775727729072972   0.9563409563409564   0.9111747851002865
 64   -0.07466270764967398   -0.6561230316806892   0.6603574430681004   0.9561586638830898   0.9142857142857143
 65   -0.07352835806828129   -0.644151892526569   0.6483348518210154   0.9614181438998958   0.92
 66   -0.07151055251655514   -0.649604444341719   0.653528647596826   0.963579604578564   0.92
 67   -0.056316287609917026   -0.66025598968913   0.6626533755822387   0.9604166666666667   0.9226361031518625
 68   -0.06289579535092837   -0.6546954989382954   0.6577097212318588   0.9614181438998958   0.9226361031518625
 69   -0.06808018463476895   -0.6450370943189974   0.6486198922230179   0.9655172413793104   0.9226361031518625
 70   -0.06200104082214519   -0.6347390589970487   0.6377599878320122   0.9644351464435147   0.9226361031518625
 71   -0.0692028961038531   -0.6226464300754166   0.6264803410441715   0.9665970772442589   0.9257142857142857
 72   -0.06739356669484664   -0.6312173549003219   0.6348048849522282   0.9645833333333333   0.9287749287749287
 73   -0.06303035726880424   -0.6264436840327292   0.6296066352905845   0.964509394572025   0.9287749287749287
 74   -0.06747934605621442   -0.6138412778900779   0.6175391295990063   0.9635036496350365   0.9287749287749287
 75   -0.07350616713139857   -0.6108533101183653   0.6152600450938716   0.9655172413793104   0.9344729344729344
 76   -0.07671914189462203   -0.5963996420913631   0.6013138613234799   0.9634273772204807   0.9344729344729344
 77   -0.0722640246778532   -0.5861628560387828   0.5906005274821419   0.9666666666666667   0.943502824858757
 78   -0.07461294511792804   -0.6033873292387142   0.6079830266257434   0.9686847599164927   0.943502824858757
 79   -0.08200339501759224   -0.6100382950677528   0.6155252052057509   0.9696335078534032   0.943502824858757
 80   -0.06996219695941708   -0.6037797245882395   0.607819598916684   0.9686192468619247   0.943502824858757
 81   -0.08267753354658325   -0.593332746757774   0.599065374503043   0.9707112970711297   0.9461756373937678
 82   -0.0766312595360299   -0.5951931609580541   0.6001060312889035   0.9686192468619247   0.9461756373937678
 83   -0.07005361355797124   -0.5949667413041411   0.5990767330072152   0.9707112970711297   0.9461756373937678
 84   -0.05980707867520518   -0.5848747218392276   0.5879245928740998   0.9707112970711297   0.9488636363636364
 85   -0.06153670337548611   -0.5823127147825282   0.5855551755895602   0.9707112970711297   0.9488636363636364
 86   -0.048750745890038694   -0.6054440454240648   0.6074035951196636   0.9739311783107404   0.9515669515669516
 87   -0.049871506966090884   -0.5962597527076454   0.5983417584508467   0.9717868338557993   0.9515669515669516
 88   -0.05165786104761505   -0.5646207281687623   0.5669789249044783   0.9738766980146291   0.9515669515669516
 89   -0.05476397552815371   -0.5746750563140175   0.5772785405375531   0.9706498951781971   0.9515669515669516
 90   -0.05149929081835403   -0.5513627707077973   0.5537626584353377   0.9684873949579832   0.9545454545454546
 91   -0.047308125633261255   -0.5646027795104516   0.5665812892973611   0.9738766980146291   0.9545454545454546
 92   -0.05752385682749317   -0.5538747670339177   0.5568538871743525   0.9707112970711297   0.9602272727272727
 93   -0.06254040373159331   -0.5561219835784819   0.559627521408817   0.9726890756302521   0.9629629629629629
 94   -0.057422098976983804   -0.5550709898626067   0.5580332438466158   0.9738219895287958   0.9629629629629629
 95   -0.062089282619878894   -0.5510151896289699   0.5545023157914679   0.9707112970711297   0.9629629629629629
 96   -0.06586601921565549   -0.5524458227103075   0.5563584451748581   0.9738766980146291   0.9659090909090909
 97   -0.04860131751984209   -0.5674542519963701   0.5695317516815234   0.9769874476987448   0.9659090909090909
 98   -0.059157306398664566   -0.5735781206153163   0.5766207135968529   0.9780564263322884   0.9659090909090909
 99   -0.05981289625614039   -0.5583707065571346   0.5615651596205569   0.9791231732776617   0.9659090909090909
100   -0.0651585707372977   -0.5718421899785966   0.575542465488034   0.9791231732776617   0.9659090909090909
101   -0.05861473446272303   -0.578137399228833   0.5811011439355583   0.9769874476987448   0.9659090909090909
102   -0.05602380634473292   -0.56818269435324   0.5709380360773483   0.9781021897810219   0.9659090909090909
103   -0.05031102555469502   -0.5592375950390647   0.5614961148551627   0.9780104712041885   0.96045197740113
104   -0.05928044937016175   -0.5764002481444095   0.5794406076022505   0.9812108559498957   0.96045197740113
105   -0.054327477966340076   -0.5708674626170733   0.5734467148192923   0.9822361546499477   0.96045197740113
106   -0.04479088625830929   -0.5748373559339086   0.5765797510049169   0.9843912591050988   0.96045197740113
107   -0.050204372296141386   -0.5702716238747989   0.5724772519449569   0.9844559585492227   0.96045197740113
108   -0.05335511919203917   -0.5722562542475167   0.5747381919355935   0.9832985386221295   0.96045197740113
109   -0.05969311564360691   -0.5670161645499441   0.5701496285328705   0.9832985386221295   0.9577464788732394
110   -0.05436189053498186   -0.5715431077018991   0.5741225819492576   0.9832985386221295   0.9577464788732394
111   -0.04422838167140153   -0.5797808248012544   0.5814653511194747   0.9875259875259875   0.9577464788732394
112   -0.04949911436937171   -0.5756828794175384   0.5778070092840862   0.9864724245577523   0.9577464788732394
113   -0.0632583409687637   -0.562790489572194   0.5663344884915894   0.9854166666666667   0.9577464788732394
114   -0.057223071362018985   -0.5721837316001199   0.5750380010085775   0.9854166666666667   0.9577464788732394
115   -0.052135947969605745   -0.5588824121028324   0.5613089235247999   0.9885535900104059   0.9550561797752809
116   -0.05079426622222982   -0.5805922913538986   0.5828099744004258   0.9896265560165975   0.9550561797752809
117   -0.04947633778335536   -0.5787124534935622   0.5808235634243768   0.9864724245577523   0.9550561797752809
118   -0.04738138125094693   -0.5718708738109726   0.5738303683167814   0.9896265560165975   0.9550561797752809
119   -0.04032724481354588   -0.5847801214363137   0.5861689834009657   0.9885535900104059   0.9577464788732394
120   -0.05382729015923271   -0.5883645419169348   0.5908216408959736   0.9896049896049897   0.9550561797752809
121   -0.035855843143260735   -0.5843930649803362   0.585492011802574   0.9875   0.9550561797752809
122   -0.0494107172006677   -0.5913381021196216   0.593398828775993   0.9885535900104059   0.9550561797752809
123   -0.042402494235857624   -0.5997811430223834   0.6012781311861082   0.9875259875259875   0.9550561797752809
124   -0.03336479615132948   -0.6096959193585683   0.6106081588913708   0.9875259875259875   0.9550561797752809
125   -0.03662719245391077   -0.6246876153736416   0.6257604717687613   0.9896265560165975   0.9550561797752809
126   -0.02245816251608357   -0.63195349413202   0.6323524237395377   0.9854469854469855   0.9577464788732394
127   -0.016355315193189668   -0.6196915484352239   0.6199073410898712   0.9885535900104059   0.9577464788732394
128   -0.009195109735294693   -0.6151021916028547   0.6151709162157124   0.9885297184567258   0.9577464788732394
129   -0.017909160544854252   -0.6032958522243703   0.6035616151997661   0.9854166666666667   0.9577464788732394
130   -0.028205274152916182   -0.6216718819378286   0.6223113901272921   0.9906347554630593   0.96045197740113
131   -0.021025799698539238   -0.609904464847169   0.6102667781335264   0.9885535900104059   0.9631728045325779
132   -0.026634306234479155   -0.61753317382653   0.6181072779419923   0.9896265560165975   0.9631728045325779
133   -0.01979925456250431   -0.6126608855194107   0.6129807265539915   0.9885057471264368   0.96045197740113
134   -0.019214434867714125   -0.605237219283481   0.6055421423099189   0.9875   0.96045197740113
135   -0.01798865488013579   -0.6122402390090294   0.6125044505685081   0.9906347554630593   0.96045197740113
136   -0.023786323906542783   -0.6304433180490143   0.6308918817655189   0.9906542056074766   0.9575070821529745
137   -0.023897635989817978   -0.6163780477123062   0.6168411421975157   0.9896265560165975   0.9575070821529745
138   -0.025517712182185903   -0.6261375732709382   0.6266573340324298   0.9875259875259875   0.9575070821529745
139   -0.02159205226979477   -0.6069388110229781   0.607322761838553   0.9875518672199171   0.9575070821529745
140   -0.01630095076440874   -0.6083951070084197   0.6086134464728906   0.9906347554630593   0.9575070821529745
141   -0.017865859265577377   -0.5959895492076548   0.5962572697184002   0.986444212721585   0.9575070821529745
142   -0.012556815354036743   -0.6128092958507345   0.6129379305385729   0.9906152241918665   0.9575070821529745
143   -0.00014077885267571588   -0.6271680090760761   0.6271680248762164   0.9875259875259875   0.9575070821529745
144   -0.0005387462642261198   -0.65019401707616   0.6501942402768354   0.9875   0.9575070821529745
145   -0.0049973050545970565   -0.6423397124741648   0.6423591513158362   0.9885773624091381   0.9575070821529745
146   0.0008731769282199764   -0.6384968655332202   0.6384974625898642   0.9843587069864442   0.9575070821529745
147   0.013508777998088917   -0.6482909680507944   0.6484316975127279   0.986444212721585   0.9575070821529745
148   -0.0011017223915787966   -0.6566381860908095   0.6566391103375253   0.9843912591050988   0.9575070821529745
149   -0.0074307798069535025   -0.6531677749072671   0.6532100417674622   0.9854166666666667   0.9548022598870056
150   -0.0018350330103116264   -0.6643954789958819   0.6643980131339319   0.9843587069864442   0.9548022598870056
151   -0.004692594891753998   -0.6612991915589568   0.6613158407322086   0.9864158829676071   0.9548022598870056
152   0.003057637869116725   -0.6553611540395572   0.6553682868230647   0.9843260188087775   0.9548022598870056
153   -0.0010612556348998936   -0.6596546132501757   0.6596554669263051   0.9843587069864442   0.9548022598870056
154   -0.0038295002279404855   -0.6829495188994237   0.6829602553860291   0.9509906152241918   0.9548022598870056
155   -0.004867415851276924   -0.6703325378212774   0.6703502092182739   0.9854166666666667   0.9548022598870056
156   -0.00349908904173013   -0.6763093849504891   0.6763184366821821   0.9885535900104059   0.9548022598870056
157   -0.010628325533092564   -0.6714063953634692   0.671490512992257   0.986444212721585   0.9575070821529745
158   -0.001750751621243829   -0.6612437413410461   0.6612460590384971   0.9843587069864442   0.9575070821529745
159   0.0026425446848064027   -0.6729211684268321   0.6729263570104416   0.9853862212943633   0.9575070821529745
160   0.0031268155467190084   -0.6793500950536142   0.6793572908454122   0.9843912591050988   0.9575070821529745
161   0.0071789833030146966   -0.6703151946209935   0.6703536364793179   0.9864158829676071   0.9575070821529745
162   0.014648270445562162   -0.6767840714002773   0.6769425759458345   0.98125   0.9602272727272727
163   0.010746292499595356   -0.6871244460142591   0.6872084742731928   0.95   0.9602272727272727
164   0.016324931653584507   -0.6898992822944905   0.690092401859307   0.9529780564263323   0.9629629629629629
165   0.016713192008572797   -0.6858410600639573   0.6860446708901455   0.9528795811518325   0.9629629629629629
166   0.0181540912319047   -0.6885764614154226   0.6888157331564381   0.9528795811518325   0.9629629629629629
167   0.012527750641122104   -0.6982111494147318   0.6983235308244791   0.9528795811518325   0.9657142857142857
168   0.01809421145964052   -0.6949188217030624   0.6951543492243423   0.9528795811518325   0.9657142857142857
169   0.014715960351648683   -0.6999138464486769   0.7000685337448422   0.9518828451882845   0.9629629629629629
170   0.01339542969716323   -0.6967370804635493   0.6968658384722571   0.9519832985386222   0.9629629629629629
171   0.014470401097466556   -0.6876048175129696   0.6877570629044575   0.9542619542619543   0.9629629629629629
172   0.0204929623455552   -0.6801072080735082   0.6804158845729856   0.9535603715170279   0.9629629629629629
173   -1.0   -1.0   -1.0   -1.0   0.9629629629629629
174   -1.0   -1.0   -1.0   -1.0   0.9629629629629629
175   -1.0   -1.0   -1.0   -1.0   0.9629629629629629
176   -1.0   -1.0   -1.0   -1.0   0.9629629629629629
177   -1.0   -1.0   -1.0   -1.0   0.9629629629629629
178   -1.0   -1.0   -1.0   -1.0   0.9629629629629629
179   -1.0   -1.0   -1.0   -1.0   0.9629629629629629
180   -1.0   -1.0   -1.0   -1.0   0.9629629629629629
181   -1.0   -1.0   -1.0   -1.0   0.9657142857142857
182   -1.0   -1.0   -1.0   -1.0   0.9657142857142857
183   -1.0   -1.0   -1.0   -1.0   0.9657142857142857
184   -1.0   -1.0   -1.0   -1.0   0.9657142857142857
185   -1.0   -1.0   -1.0   -1.0   0.9712643678160919
186   -1.0   -1.0   -1.0   -1.0   0.9684813753581661
187   -1.0   -1.0   -1.0   -1.0   0.9712643678160919
188   -1.0   -1.0   -1.0   -1.0   0.968299711815562
189   -1.0   -1.0   -1.0   -1.0   0.9653179190751445
190   -1.0   -1.0   -1.0   -1.0   0.9653179190751445
191   -1.0   -1.0   -1.0   -1.0   0.9623188405797102
192   -1.0   -1.0   -1.0   -1.0   0.9623188405797102
193   0.048963094999968426   -0.7091695099261202   0.7108577765494511   0.9589322381930184   0.9623188405797102
194   0.04750100246587419   -0.7094444341725996   0.7110328757615523   0.9577754891864058   0.9623188405797102
195   0.046338100631888146   -0.7061691968560346   0.7076878931834767   0.9576008273009308   0.8985507246376812
196   0.04363060713495681   -0.7051929387206464   0.7065413722496554   0.9582463465553236   0.8985507246376812
197   0.04477157615310823   -0.6989683335143404   0.7004007604843443   0.9549738219895288   0.8985507246376812
198   0.046069359848974756   -0.697929647561093   0.6994484819210388   0.9559748427672956   0.8985507246376812
199   0.04948657646791954   -0.6955054615765448   0.6972637724228313   0.9569779643231899   0.8985507246376812
200   0.056186796923404   -0.7011445630023303   0.7033922478789773   0.9569779643231899   0.8985507246376812
201   0.06175208233489293   -0.7054118881082339   0.708109632441982   0.9570680628272251   0.9011627906976745
202   0.06549729322186426   -0.7099258081848419   0.7129407749219367   0.9560669456066946   0.9011627906976745
203   0.07122143560433614   -0.7014830524573981   0.7050893317690258   0.9570680628272251   0.9011627906976745
204   0.07614022952927613   -0.7004635517363447   0.7045896123729513   0.9570680628272251   0.9011627906976745
205   0.07873335868397291   -0.7026197514530921   0.7070172960413798   0.9559748427672956   0.9011627906976745
206   0.0788028558026932   -0.6993369299223708   0.7037627665882211   0.9580712788259959   0.8947368421052632
207   0.07338309144192312   -0.7006835925780486   0.7045158444049746   0.9580712788259959   0.8947368421052632
208   0.07702129695585302   -0.6997858365744598   0.7040117167029099   0.9580712788259959   0.8947368421052632
209   0.07662698880442509   -0.6926005388409706   0.6968265220383308   0.9569779643231899   0.8947368421052632
210   0.07946251148717831   -0.6879284749475332   0.6925026190387216   0.9569779643231899   0.8947368421052632
211   0.07594429843028028   -0.6893562243083977   0.6935268851723034   0.9569779643231899   0.8947368421052632
212   0.07800415171454222   -0.700220780300107   0.7045521902945133   0.9559748427672956   0.8973607038123167
213   0.07805374267198939   -0.6949636948180533   0.6993331994552135   0.9570680628272251   0.8973607038123167
214   0.07077979544514257   -0.6897545855210723   0.693376642013994   0.9581589958158996   0.8973607038123167
215   0.07791289385147859   -0.6832135369584442   0.6876417352892269   0.9592476489028213   0.9005847953216374
216   0.07298354665832285   -0.6720147809187935   0.6759663185811565   0.9613375130616509   0.9005847953216374
217   0.07740267293168923   -0.6749770474209065   0.6794006095979122   0.9602510460251046   0.9005847953216374
218   0.08174759645987617   -0.6703660017516455   0.675331952325265   0.9591623036649215   0.9005847953216374
219   0.07738183955043532   -0.6591940093936657   0.6637203410418469   0.9592476489028213   0.9005847953216374
220   0.0877483938841932   -0.6754762237410645   0.6811518989687574   0.9603340292275574   0.8973607038123167
221   0.08857547110682606   -0.6848725483872506   0.6905765863510311   0.9590766002098636   0.8973607038123167
222   0.0985275862405448   -0.6779539394686367   0.685076075550323   0.960167714884696   0.8973607038123167
223   0.10743964053191668   -0.6813064135047462   0.6897258190326991   0.9623430962343096   0.8973607038123167
224   0.10269028930929736   -0.6935128256267653   0.7010744146146309   0.9591623036649215   0.8941176470588236
225   0.0965046463943402   -0.7005554834960286   0.7071712184697926   0.9623430962343096   0.8908554572271387
226   0.09709490556007516   -0.6840668732951372   0.6909232286046729   0.9612565445026178   0.8908554572271387
227   0.09775896937792083   -0.6823218861104081   0.6892894692065866   0.9623430962343096   0.8973607038123167
228   0.08408155350478186   -0.6682649094906594   0.6735337384989238   0.9612565445026178   0.8973607038123167
229   0.08149113185826007   -0.6551938887637263   0.6602422558764884   0.960167714884696   0.8973607038123167
230   0.0820479161939991   -0.6459184409643548   0.6511086644559417   0.960167714884696   0.9037900874635568
231   0.08771616667160842   -0.6626308830972008   0.6684114100834437   0.9644351464435147   0.9037900874635568
232   0.0947523308309739   -0.6347029283728958   0.6417365592538979   0.9634273772204807   0.9132947976878613
233   0.0918156680455029   -0.6273326888160362   0.6340161033883916   0.9644351464435147   0.9195402298850575
234   0.09582383718943088   -0.6213699612649322   0.6287152269001363   0.9644351464435147   0.9283667621776505
235   0.08990126428269907   -0.6142441721960914   0.6207883217301122   0.9591623036649215   0.9283667621776505
236   0.09656007236021669   -0.578246755643022   0.5862534929413138   0.9603340292275574   0.9340974212034384
237   0.09781120471427673   -0.5581213959024005   0.5666273240249734   0.9612565445026178   0.9340974212034384
238   0.09792548026359427   -0.5487129690447681   0.5573825634900864   0.9666666666666667   0.9367816091954023
239   0.11262973008050103   -0.557137750383923   0.568408241496255   0.9644351464435147   0.9367816091954023
240   0.11691753328041266   -0.5368054101396851   0.549390351156272   0.9634273772204807   0.9425287356321839
241   0.1181521895559241   -0.5081894581061484   0.5217436777068599   0.9635036496350365   0.9421965317919075
242   0.12617386579899126   -0.4790683810260674   0.49540524634848104   0.9634273772204807   0.9449275362318841
243   0.1173186622350233   -0.4564583523028247   0.47129385302126015   0.9623430962343096   0.9449275362318841
244   0.10744811665960796   -0.4333868808025265   0.44650787924228175   0.9643605870020965   0.8947368421052632
245   0.10356390049871766   -0.4042571964856023   0.41731206835761075   0.9633507853403142   0.9005847953216374
246   0.11190245112318475   -0.3651009543171675   0.381864983221404   0.9634273772204807   0.9005847953216374
247   0.11296588700914878   -0.35313029135018326   0.37075907850898143   0.9633507853403142   0.9005847953216374
248   0.11505226322036766   -0.34422898602601393   0.3629471285085838   0.9633507853403142   0.9037900874635568
249   0.11487985082572472   -0.3493611769769487   0.3677643431661906   0.9623430962343096   0.9037900874635568
250   0.11368901155375521   -0.3386425147353229   0.3572169426753626   0.9622641509433962   0.9101449275362319
251   0.11362167976715742   -0.34726979302397254   0.36538499594266755   0.9633507853403142   0.9132947976878613
252   0.11185275907888226   -0.3412392037475982   0.35910337493241873   0.9633507853403142   0.9226361031518625
253   0.09635553283361187   -0.35269078816647337   0.3656161658968835   0.96875   0.9132947976878613
254   0.10700233743747933   -0.3570570031050373   0.37274549451795497   0.9643605870020965   0.9011627906976745
255   0.09982811265000446   -0.38553639338639556   0.3982511301938157   0.9697601668404588   0.9011627906976745
256   0.10046535445724558   -0.39609894866634576   0.408641241899058   0.9655891553701773   0.8979591836734694
257   0.11216621903674717   -0.4079053832815198   0.42304617053348104   0.9665271966527197   0.8953488372093024
258   0.12045488531445514   -0.44365958574673314   0.459720792896168   0.9676746611053181   0.8953488372093024
259   0.12111807804845487   -0.4727501638609155   0.48801875605418493   0.9676746611053181   0.9504373177842566
260   0.12544504160249215   -0.4737106246972189   0.49003899274821017   0.9685534591194969   0.9476744186046512
261   0.13030541213161584   -0.46571980388231893   0.4836056618351111   0.9644351464435147   0.9449275362318841
262   0.12975909883245507   -0.49109791771699207   0.5079513643212078   0.9665271966527197   0.9449275362318841
263   0.12974087401225276   -0.4985483188477957   0.5151534922869364   0.9707112970711297   0.9394812680115274
264   0.13997172679182057   -0.4981974232262907   0.5174869629376182   0.9665271966527197   0.9394812680115274
265   0.1317195906242139   -0.4891930721251825   0.506616139073248   0.96760710553814   0.9398280802292264
266   0.12466691658968987   -0.516785459024284   0.5316098670556451   0.9707112970711297   0.9371428571428572
267   0.12705467746570687   -0.5295860276060438   0.5446138555907885   0.9696969696969697   0.9367816091954023
268   0.12069891215112971   -0.5313022484896699   0.5448397072943978   0.9674711437565582   0.9367816091954023
269   0.1287119439681863   -0.5279161671841948   0.5433803861886443   0.9696969696969697   0.9367816091954023
270   0.11749529612936271   -0.5517744855754891   0.5641455730080865   0.9719042663891779   0.9367816091954023
271   0.11280704242984907   -0.5682448636595154   0.5793338017906352   0.9739311783107404   0.9421965317919075
272   0.11599003704059818   -0.5448966175457031   0.5571050282535848   0.9717868338557993   0.9449275362318841
273   0.12204855186327723   -0.5588929709676727   0.5720639841914494   0.9676746611053181   0.9476744186046512
274   0.10596225099686762   -0.5738278549021096   0.5835292672162038   0.9738766980146291   0.9408284023668639
275   0.10534119554712795   -0.5807182696809967   0.5901952865116673   0.9696335078534032   0.9408284023668639
276   0.11435730677543976   -0.6075477430746652   0.6182166721530983   0.96760710553814   0.9408284023668639
277   0.10840563974197348   -0.6141244532312875   0.6236189756449801   0.9708333333333333   0.9345238095238095
278   0.12144524366798937   -0.6241753393745242   0.6358803358281176   0.9728601252609603   0.924924924924925
279   0.12429671768182082   -0.6383578841046962   0.6503464170925362   0.9707724425887265   0.924924924924925
280   0.11858533103263191   -0.6061038976190183   0.6175956731107207   0.9707724425887265   0.9345238095238095
281   0.11478311677226127   -0.5925603195993325   0.6035750957914165   0.9739311783107404   0.9352941176470588
282   0.11041950542769641   -0.5677786304602357   0.5784159752169695   0.9739311783107404   0.9415204678362573
283   0.11246509434531671   -0.5317628966845227   0.5435256900427203   0.9718456725755996   0.9446064139941691
284   0.1058815272865985   -0.5010726939492436   0.5121374253480163   0.9729166666666667   0.9425287356321839
285   0.08782370249021199   -0.49187716159091366   0.4996560264960516   0.975   0.905982905982906
286   0.08086808333095163   -0.48222351419910225   0.4889572215932121   0.9739854318418314   0.905982905982906
287   0.09049392418144375   -0.48932487020445947   0.4976223255787144   0.9728033472803347   0.9034090909090909
288   0.09495659819754287   -0.5092889949680846   0.5180656675913308   0.9719042663891779   0.9398280802292264
289   0.09291972467922349   -0.5282402717155463   0.5363505009754134   0.9717868338557993   0.9398280802292264
290   0.09146379748874534   -0.526603844876508   0.5344878255767699   0.9739311783107404   0.9452449567723343
291   0.0866578347801088   -0.5460981828276417   0.5529311038605343   0.975   0.9452449567723343
292   0.08972222964882715   -0.5625626731127689   0.5696725723369003   0.9718456725755996   0.9421965317919075
293   0.09899916382856144   -0.5732880812945069   0.581773202023857   0.9760166840458812   0.9391304347826087
