# 2017-01-10 15:29:15.969961
# CT_x16
#  path: ../data_final/CT_x16/
#  thresholds: -456.84, 330.0
# MR_x16
#  path: ../data_final/MR_x16/
#  thresholds: 706.05, 2082.0
# 
sliceNumber   distortionX   distortionY   distortionNorm   dice_CT   dice_MR
354   0.0978451892846   -0.264210156796   0.281745786162   0.955029585799   0.926829268293
355   0.0908599438393   -0.26787267308   0.282862684668   0.952774498229   0.926829268293
356   0.10413737806   -0.249183704528   0.270068717388   0.96694214876   0.926829268293
357   0.10607461219   -0.223728788176   0.247601280308   0.969840331165   0.924643584521
358   0.0926256920534   -0.232905713837   0.250648340043   0.969768820391   0.922764227642
359   0.0882936388741   -0.243437823485   0.25895509373   0.955489614243   0.914979757085
360   0.0829279603513   -0.231650710345   0.246046943105   0.972073677956   0.912778904665
361   0.0806565822555   -0.230128381056   0.243853554472   0.973293768546   0.91649694501
362   0.0853868199275   -0.210766244447   0.227405626175   0.973262032086   0.91649694501
363   0.0914811153944   -0.211815930473   0.230726641019   0.972106824926   0.91649694501
364   0.0920843476455   -0.212291074229   0.231402306122   0.973293768546   0.91649694501
365   0.0899332241077   -0.224144624308   0.241513555322   0.971496437055   0.91649694501
366   0.0869213744131   -0.231458352001   0.247241367981   0.972748815166   0.91649694501
367   0.0843801157776   -0.247815683573   0.261787350656   0.956057007126   0.91649694501
368   0.0756621002953   -0.236170252895   0.24799423738   0.975118483412   0.912065439673
369   0.0653486386387   -0.225482075417   0.234760752483   0.973293768546   0.914285714286
370   0.0760106917705   -0.246912736108   0.25834768146   0.956057007126   0.936605316973
371   0.0797411888006   -0.239016148135   0.251967014231   0.973325429757   0.938775510204
372   0.082698808858   -0.256972658549   0.269951922068   0.956161137441   0.940695296524
373   0.0828072030339   -0.250628296349   0.263953738002   0.957193816885   0.940695296524
374   0.0809342320393   -0.255882726258   0.268377196336   0.959619952494   0.916155419223
375   0.0893766513761   -0.250005656204   0.265501438688   0.957244655582   0.918032786885
376   0.0826322332677   -0.226237414578   0.240855669914   0.970919881306   0.918032786885
377   0.0750800004286   -0.231300845092   0.243181182259   0.957863501484   0.917695473251
378   0.0784282368515   -0.2075197849   0.221845553168   0.972619047619   0.921810699588
379   0.0863182231563   -0.194915759699   0.21317361241   0.973871733967   0.923711340206
380   0.0786543586231   -0.206865445686   0.221313851237   0.973902728351   0.923395445135
381   0.0810002038029   -0.21815140526   0.232703821698   0.973262032086   0.927234927235
382   0.0884807434932   -0.206494105379   0.224652303628   0.974480712166   0.925
383   0.081818884021   -0.22460936502   0.239047477788   0.974480712166   0.925
384   0.0843887016516   -0.242334013744   0.256607145621   0.958481613286   0.92050209205
385   0.087857025179   -0.268644004853   0.282645463818   0.957863501484   0.918238993711
386   0.0855942120034   -0.250951687034   0.265147352153   0.958530805687   0.913684210526
387   0.0780560623781   -0.270398790834   0.281439611566   0.957913455839   0.912579957356
388   0.0932416844151   -0.239088585341   0.256626895225   0.974510966212   0.912579957356
389   0.0983658004858   -0.27171610753   0.288973136808   0.957863501484   0.907922912206
390   0.0869726538687   -0.258239447732   0.272491935451   0.95971563981   0.900862068966
391   0.103006493262   -0.255569637949   0.275547051328   0.958432304038   0.900432900433
392   0.095484130064   -0.26140563647   0.278298627148   0.959619952494   0.952380952381
393   0.0953058566171   -0.257800282702   0.274853037216   0.961332540155   0.900432900433
394   0.102150369786   -0.264269945868   0.283325435386   0.95971563981   0.898047722343
395   0.108544570789   -0.246317700286   0.269173426106   0.959098992294   0.898047722343
