#2016-12-13 09:14:05.949186


sliceNumber   distortionX   distortionY   distortionNorm   dice_CT   dice_MR
294   0.09258753126583219   -0.5858717256917707   0.5931425881783864   0.9875666074600356   0.9206896551724137
295   0.09873096979322593   -0.605416476152385   0.6134141455762838   0.9888037713612257   0.9141856392294221
296   0.10898281053141634   -0.595474863011578   0.6053656460933212   0.9905437352245863   0.900355871886121
297   0.11519718835253023   -0.6189162087787565   0.6295456025526647   0.9905437352245863   0.8945454545454545
298   0.116281463566275   -0.6588207824457619   0.6690038879943531   0.9893617021276596   0.8646616541353384
299   0.1301431798190542   -0.6957309343528557   0.7077985449751308   0.991725768321513   0.8752399232245681
300   0.13748964002980824   -0.7520359255825824   0.7645007746774215   0.9940758293838863   0.8326693227091634
301   0.14075802443184404   -0.8741089831932811   0.8853696041434602   0.991725768321513   0.7791666666666667
302   0.1557973015256442   -1.0228009325935297   1.0345987371328396   0.9935179728933412   0.7064017660044151
303   0.16782616832209296   -1.2075512026880055   1.2191577132950946   0.9940828402366864   0.6308411214953271
304   0.19893701187741186   -1.50185586904556   1.5149742526133265   0.9923213230950975   0.5051020408163265
305   0.23052063320032268   -1.8336611596230021   1.8480944268735433   0.9946839929119905   0.3446327683615819
306   0.2426742740161858   -1.9542537771802024   1.9692634737110144   0.9917452830188679   0.28654970760233917
307   0.21051377753320555   -1.9079793500244584   1.9195575663811322   0.991725768321513   0.36768802228412256
308   0.19078213727433457   -1.903296827693044   1.91283471272595   0.9923484402589758   0.44562334217506633
309   0.16436551380934628   -1.866999359422227   1.8742205393743865   0.9935179728933412   0.5012787723785166
310   0.13004880942725805   -1.842203614603978   1.8467882527494615   0.9662921348314607   0.5566502463054187
311   0.1242188193452538   -1.811858563368279   1.8161117170291297   0.967551622418879   0.6080760095011877
312   0.11785473657351009   -1.7788442093957002   1.7827440815308924   0.9645808736717828   0.6466512702078522
313   0.11552779911770994   -1.6285516770344763   1.6326442469628182   0.96291936433196   0.7120879120879121
314   0.10901481753795217   -1.372427734339297   1.3767505643458182   0.9646643109540636   0.7917525773195876
315   0.10090430197940403   -1.1563808972047518   1.1607749383829826   0.9634433962264151   0.85546875
316   0.10940957967124643   -0.9647515476833739   0.970935633747832   0.9640542133176193   0.8801498127340824
317   0.102259348739147   -0.8029618050882235   0.8094471167624804   0.9622641509433962   0.8945454545454545
318   0.09779108708211126   -0.6877030617128099   0.6946211901474602   0.9651917404129794   0.8971631205673759
319   0.10305561658297524   -0.5825539512831952   0.5915991601286809   0.9935179728933412   0.8923611111111112
320   0.11365760747911136   -0.5332942929321192   0.5452713586938568   0.9935179728933412   0.9
321   0.10728403976427181   -0.5197821875571407   0.5307385304364367   0.9929411764705882   0.9044368600682594
322   0.08913118067386705   -0.4721879682721024   0.4805266327158709   0.9646643109540636   0.9106239460370995
323   0.07902870262071282   -0.4513716122070903   0.45823778559208866   0.965150620200827   0.9078726968174204
324   0.07820047550492948   -0.3921590537698272   0.39988002928733923   0.9645808736717828   0.9102990033222591
325   0.08801685374793511   -0.3637836677399662   0.37428000675701006   0.9663716814159292   0.9126853377265239
326   0.08305218421025007   -0.3622235604829349   0.37162289094057127   0.9657210401891253   0.9111842105263158
327   0.0789430152467796   -0.36762528294058683   0.37600578228718745   0.9686204854943754   0.9111842105263158
328   0.07973787588766168   -0.3632762804689129   0.37192443426374183   0.9674748669426375   0.9141914191419142
329   0.07567463168054278   -0.33400375910218116   0.34246921171745304   0.9692671394799054   0.9177631578947368
330   0.0706434885553735   -0.33286709018044647   0.34028076966010096   0.9716646989374262   0.9177631578947368
331   0.06963746415774708   -0.33048878854305386   0.3377457857131261   0.9703791469194313   0.9147540983606557
332   0.06483208118985218   -0.32604487160332596   0.3324281231337639   0.9698759598346132   0.9132569558101473
333   0.09043096349327495   -0.3051191897441292   0.31823808557184974   0.9710572947430597   0.916256157635468
334   0.08347071180318633   -0.30916234360200434   0.32023228199295334   0.9663716814159292   0.9177631578947368
335   0.08178973334555906   -0.3217856784073163   0.3320174442838726   0.9652327637006483   0.9192751235584844
336   0.09402082018657953   -0.34109184119843405   0.3538128866515391   0.9680851063829787   0.9205298013245033
337   0.0974866563642598   -0.32541668315884564   0.33970526320207023   0.9646643109540636   0.9220563847429519
338   0.09242703193441582   -0.3199215577158405   0.3330053442867477   0.9669421487603306   0.9184692179700499
339   0.0915693844879577   -0.3269479615600801   0.33952897040428676   0.9657615112160567   0.9184692179700499
340   0.08850683255333625   -0.32364262975242397   0.3355264687050619   0.966903073286052   0.9220563847429519
341   0.08413410637905105   -0.30552625622061313   0.31689878683324935   0.9664113140836771   0.9220563847429519
342   0.095107877774673   -0.2841845554636926   0.2996771095344099   0.9658018867924528   0.9256198347107438
343   0.08907169124059244   -0.2738468882664691   0.2879685475771398   0.9680094786729858   0.9286898839137645
344   0.08216521443601899   -0.2554326543279757   0.26832249879641495   0.9669421487603306   0.9256198347107438
345   0.09005063881818298   -0.25040527351223574   0.2661050893055231   0.9692671394799054   0.9240924092409241
346   0.08875444714145164   -0.2534349728751337   0.2685267907744114   0.9686575990538143   0.9258649093904449
347   0.08918989163807556   -0.26299635996511483   0.27770834003557027   0.9698403311649911   0.9289256198347108
348   0.06835164118184167   -0.2674053020903031   0.2760027942580609   0.9739027283511269   0.9302325581395349
349   0.07011673117288275   -0.24645447298154366   0.25623458635200036   0.9709887507400828   0.9317803660565723
350   0.07225687198491926   -0.2474732716019723   0.25780627553732777   0.9721728833629366   0.9317803660565723
351   0.07602083302135032   -0.26987590374544723   0.28037861986193224   0.9704142011834319   0.9317803660565723
352   0.06997508822266241   -0.26580703620235013   0.2748634087441376   0.9715302491103203   0.9333333333333333
353   0.08676355262453672   -0.25621332295570554   0.2705054175502506   0.9709887507400828   0.9333333333333333
354   0.0908707652070797   -0.26913324900560553   0.28406020786029407   0.9550827423167849   0.9333333333333333
355   0.0843947199874524   -0.27288328547065177   0.2856357054904336   0.9533923303834808   0.9335548172757475
356   0.09793774824690171   -0.25437216843420885   0.27257476516654106   0.9669421487603306   0.9351081530782029
357   0.10012912021724585   -0.22914210625315334   0.2500638829851506   0.9692671394799054   0.9351081530782029
358   0.08713722703632687   -0.23844481398450768   0.2538677325925586   0.9703791469194313   0.9401993355481728
359   0.08319575571871507   -0.24892379522863806   0.26245873885362825   0.9543568464730291   0.9417637271214643
360   0.07788007124014662   -0.23686857573462206   0.24934319254176301   0.972073677956031   0.9417637271214643
361   0.07572857237140163   -0.23467294307205577   0.24658914591585523   0.973293768545994   0.9401993355481728
362   0.080554218309703   -0.21486536364879782   0.22946918438739747   0.9732620320855615   0.9253731343283582
363   0.08661136801265723   -0.21548966954961912   0.23224411026251665   0.972106824925816   0.9251247920133111
364   0.08718634048770468   -0.21550918627122329   0.23247724046650844   0.973293768545994   0.9282136894824707
365   0.0850390471072906   -0.226901771221236   0.24231395609054407   0.9727164887307236   0.9282136894824707
366   0.08219690171692129   -0.23379748246228615   0.24782573203274152   0.9727488151658767   0.9282136894824707
367   0.07967868434837833   -0.24987400571592033   0.2622703023066247   0.9572953736654805   0.9246231155778895
368   0.0710589411808007   -0.23794331507907174   0.24832719205224968   0.9751184834123223   0.9246231155778895
369   0.06108641162869244   -0.22709631818596776   0.23516863613010208   0.9739027283511269   0.9496644295302014
370   0.07170529075608201   -0.24822702370612504   0.25837628378087535   0.9560570071258907   0.9496644295302014
371   0.07558130627034654   -0.2402150061921553   0.2518249055542941   0.973325429756965   0.9496644295302014
372   0.07858441305342279   -0.25797422358247957   0.2696779746437112   0.9561611374407583   0.9496644295302014
373   0.0787647344134248   -0.2516146926774532   0.2636547685106161   0.9566250742721331   0.9512605042016806
374   0.07688744562550998   -0.2568035691042958   0.268066693939252   0.9602373887240356   0.9277310924369748
375   0.08518487635213923   -0.25067801404279066   0.26475635947709886   0.9572446555819477   0.9308600337268128
376   0.07832504499931314   -0.22704432514427708   0.2401748077013171   0.9715302491103203   0.9324324324324325
377   0.07061377887035203   -0.23198479927041404   0.24249382024885763   0.9578635014836795   0.9324324324324325
378   0.07381842665693572   -0.20818863911485153   0.22088836449799543   0.9726190476190476   0.9358108108108109
379   0.08143287541842259   -0.1956687367967227   0.2119376506393743   0.973293768545994   0.9389830508474576
380   0.0736482917634147   -0.20739926163445332   0.22008753850726187   0.9739027283511269   0.9371816638370118
381   0.07577088136954302   -0.2184070255177737   0.23117710799090554   0.9732620320855615   0.9387755102040817
382   0.08324664914931557   -0.20667050834633116   0.22280642633173797   0.9744807121661722   0.9369676320272572
383   0.07662967128556808   -0.2245571952093499   0.2372720810412053   0.9739027283511269   0.9369676320272572
384   0.0791731642749216   -0.24199494569576885   0.25461724938346547   0.9584816132858838   0.9333333333333333
385   0.08235463820031264   -0.2678726949702508   0.28024644001972515   0.9578635014836795   0.9333333333333333
386   0.07991330264121554   -0.25016738461145493   0.2626211268393351   0.9585308056872038   0.9333333333333333
387   0.0723930151406611   -0.2696692256734359   0.2792171912982194   0.9579134558387671   0.9331046312178388
388   0.08733113152547123   -0.23851688060022624   0.2540020253162989   0.974510966212211   0.9328743545611016
389   0.09226377549096121   -0.2709826506992954   0.28625897583807364   0.9578635014836795   0.9273356401384083
390   0.08054086689431905   -0.25762165230623424   0.26991803751710014   0.9597156398104265   0.9273356401384083
391   0.09630292814327213   -0.2551258489123711   0.27269663135474603   0.9578635014836795   0.9236111111111112
392   0.08848028657588003   -0.2609363951755981   0.2755296053780532   0.9596199524940617   0.9179755671902269
393   0.08822491960556533   -0.2572927496215449   0.2719985210386694   0.9607609988109393   0.9176882661996497
394   0.0950649088185731   -0.263692576560544   0.2803053902832088   0.9591474245115453   0.9198606271777003
395   0.10155071321855136   -0.24579663258544926   0.265948363306757   0.9573964497041421   0.9198606271777003
